match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.1,England,Australia,BA Stokes,MM Ali,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.2,England,Australia,BA Stokes,MM Ali,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.3,England,Australia,MM Ali,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.4,England,Australia,MM Ali,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.5,England,Australia,MM Ali,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,36.6,England,Australia,MM Ali,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.1,England,Australia,BA Stokes,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.2,England,Australia,MM Ali,BA Stokes,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.3,England,Australia,MM Ali,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.4,England,Australia,MM Ali,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.5,England,Australia,MM Ali,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,37.6,England,Australia,BA Stokes,MM Ali,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.1,England,Australia,MM Ali,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.2,England,Australia,BA Stokes,MM Ali,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.3,England,Australia,BA Stokes,MM Ali,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.4,England,Australia,MM Ali,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.5,England,Australia,MM Ali,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,38.6,England,Australia,BA Stokes,MM Ali,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.1,England,Australia,MM Ali,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.2,England,Australia,MM Ali,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.3,England,Australia,BA Stokes,MM Ali,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.4,England,Australia,MM Ali,BA Stokes,PJ Cummins,0,0,,,,,,caught,MM Ali,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.5,England,Australia,CR Woakes,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,39.6,England,Australia,CR Woakes,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.1,England,Australia,BA Stokes,CR Woakes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.2,England,Australia,BA Stokes,CR Woakes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.3,England,Australia,CR Woakes,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.4,England,Australia,CR Woakes,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.5,England,Australia,BA Stokes,CR Woakes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,40.6,England,Australia,BA Stokes,CR Woakes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.1,England,Australia,CR Woakes,BA Stokes,PJ Cummins,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.2,England,Australia,CR Woakes,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.3,England,Australia,CR Woakes,BA Stokes,PJ Cummins,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.4,England,Australia,CR Woakes,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.5,England,Australia,CR Woakes,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,41.6,England,Australia,BA Stokes,CR Woakes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.1,England,Australia,CR Woakes,BA Stokes,MA Starc,0,0,,,,,,caught,CR Woakes,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.2,England,Australia,MA Wood,BA Stokes,MA Starc,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.3,England,Australia,MA Wood,BA Stokes,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.4,England,Australia,MA Wood,BA Stokes,MA Starc,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.5,England,Australia,MA Wood,BA Stokes,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,42.6,England,Australia,MA Wood,BA Stokes,MA Starc,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.1,England,Australia,BA Stokes,MA Wood,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.2,England,Australia,MA Wood,BA Stokes,PJ Cummins,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.3,England,Australia,MA Wood,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.4,England,Australia,MA Wood,BA Stokes,PJ Cummins,0,0,,,,,,caught,MA Wood,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.5,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,43.6,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.1,England,Australia,SCJ Broad,BA Stokes,MA Starc,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.2,England,Australia,BA Stokes,SCJ Broad,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.3,England,Australia,BA Stokes,SCJ Broad,MA Starc,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.4,England,Australia,BA Stokes,SCJ Broad,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.5,England,Australia,BA Stokes,SCJ Broad,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,44.6,England,Australia,BA Stokes,SCJ Broad,MA Starc,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.1,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.2,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.3,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.4,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.5,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,0,5,5,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.6,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.7,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,1,1,,1,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,45.8,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.1,England,Australia,BA Stokes,SCJ Broad,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.2,England,Australia,BA Stokes,SCJ Broad,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.3,England,Australia,BA Stokes,SCJ Broad,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.4,England,Australia,BA Stokes,SCJ Broad,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.5,England,Australia,BA Stokes,SCJ Broad,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,46.6,England,Australia,SCJ Broad,BA Stokes,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.1,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.2,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.3,England,Australia,BA Stokes,SCJ Broad,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.4,England,Australia,SCJ Broad,BA Stokes,PJ Cummins,0,0,,,,,,caught,SCJ Broad,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.5,England,Australia,OE Robinson,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,47.6,England,Australia,OE Robinson,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.1,England,Australia,BA Stokes,OE Robinson,T Murphy,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.2,England,Australia,BA Stokes,OE Robinson,T Murphy,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.3,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.4,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.5,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,48.6,England,Australia,BA Stokes,OE Robinson,T Murphy,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.1,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.2,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.3,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.4,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.5,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,49.6,England,Australia,BA Stokes,OE Robinson,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.1,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.2,England,Australia,BA Stokes,OE Robinson,T Murphy,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.3,England,Australia,BA Stokes,OE Robinson,T Murphy,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.4,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.5,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,50.6,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.1,England,Australia,OE Robinson,BA Stokes,PJ Cummins,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.2,England,Australia,OE Robinson,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.3,England,Australia,BA Stokes,OE Robinson,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.4,England,Australia,BA Stokes,OE Robinson,PJ Cummins,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.5,England,Australia,OE Robinson,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,51.6,England,Australia,OE Robinson,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,52.1,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,52.2,England,Australia,BA Stokes,OE Robinson,T Murphy,6,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",2,52.3,England,Australia,BA Stokes,OE Robinson,T Murphy,0,0,,,,,,caught,BA Stokes,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,0.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.1,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.2,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.3,Australia,England,DA Warner,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.4,Australia,England,UT Khawaja,DA Warner,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.5,Australia,England,UT Khawaja,DA Warner,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,1.6,Australia,England,UT Khawaja,DA Warner,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,caught,DA Warner,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.5,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,2.6,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.1,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.2,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.3,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.4,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.5,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,3.6,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,2,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.1,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.2,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.3,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.4,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.5,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,4.6,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.1,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.2,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.3,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.4,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.5,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,5.6,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.1,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.2,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.3,Australia,England,UT Khawaja,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.5,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,6.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.1,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.2,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.3,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.4,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.5,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,7.6,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.1,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.2,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.3,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.5,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,8.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.1,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.2,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.3,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.4,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.5,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,9.6,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.1,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.2,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.3,Australia,England,UT Khawaja,M Labuschagne,MA Wood,0,1,,,,1,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.4,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.5,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,10.6,Australia,England,M Labuschagne,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.1,Australia,England,UT Khawaja,M Labuschagne,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.2,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.5,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,11.6,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.1,Australia,England,M Labuschagne,UT Khawaja,JE Root,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.2,Australia,England,UT Khawaja,M Labuschagne,JE Root,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.3,Australia,England,M Labuschagne,UT Khawaja,JE Root,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.4,Australia,England,UT Khawaja,M Labuschagne,JE Root,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.5,Australia,England,UT Khawaja,M Labuschagne,JE Root,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,12.6,Australia,England,UT Khawaja,M Labuschagne,JE Root,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.1,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.2,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.3,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.4,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.5,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,13.6,Australia,England,UT Khawaja,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.1,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,4,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.2,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.5,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,14.6,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.1,Australia,England,UT Khawaja,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336045,2023,2023-07-06,"Headingley, Leeds",3,15.2,Australia,England,M Labuschagne,UT Khawaja,MM Ali,0,0,,,,,,,,,
