match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,6.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.1,Australia,England,DA Warner,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.2,Australia,England,UT Khawaja,DA Warner,MM Ali,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.3,Australia,England,UT Khawaja,DA Warner,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.4,Australia,England,DA Warner,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.5,Australia,England,UT Khawaja,DA Warner,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,7.6,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,8.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.1,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.2,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.3,Australia,England,DA Warner,UT Khawaja,MM Ali,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.4,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.5,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,9.6,Australia,England,DA Warner,UT Khawaja,MM Ali,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.1,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.2,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,caught,UT Khawaja,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.3,Australia,England,M Labuschagne,DA Warner,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.4,Australia,England,M Labuschagne,DA Warner,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.5,Australia,England,M Labuschagne,DA Warner,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,10.6,Australia,England,M Labuschagne,DA Warner,MA Wood,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.1,Australia,England,DA Warner,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.2,Australia,England,DA Warner,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.3,Australia,England,DA Warner,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.4,Australia,England,DA Warner,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.5,Australia,England,DA Warner,M Labuschagne,MM Ali,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,11.6,Australia,England,M Labuschagne,DA Warner,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.1,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.2,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.3,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.4,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.5,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,12.6,Australia,England,DA Warner,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.1,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.2,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.3,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.4,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.5,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,13.6,Australia,England,M Labuschagne,DA Warner,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.1,Australia,England,DA Warner,M Labuschagne,SCJ Broad,5,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.2,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.3,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.4,Australia,England,M Labuschagne,DA Warner,SCJ Broad,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.5,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,14.6,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.1,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.2,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.3,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.4,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.5,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,15.6,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.1,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,1,,,1,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.2,Australia,England,DA Warner,M Labuschagne,SCJ Broad,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.3,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.4,Australia,England,M Labuschagne,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.5,Australia,England,M Labuschagne,DA Warner,SCJ Broad,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,16.6,Australia,England,DA Warner,M Labuschagne,SCJ Broad,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.1,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.2,Australia,England,DA Warner,M Labuschagne,CR Woakes,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.3,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.4,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.5,Australia,England,DA Warner,M Labuschagne,CR Woakes,0,0,,,,,,bowled,DA Warner,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,17.6,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.1,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.2,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.3,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.4,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.5,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,18.6,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.1,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.2,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.3,Australia,England,SPD Smith,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.4,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.5,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,19.6,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.1,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.2,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.3,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.4,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.5,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,20.6,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.1,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.2,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.3,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.4,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.5,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,21.6,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.1,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.2,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.3,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.4,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.5,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,22.6,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.1,Australia,England,SPD Smith,M Labuschagne,CR Woakes,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.2,Australia,England,SPD Smith,M Labuschagne,CR Woakes,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.3,Australia,England,SPD Smith,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.4,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.5,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,23.6,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.1,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.2,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.3,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.4,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.5,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,24.6,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.1,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.2,Australia,England,M Labuschagne,SPD Smith,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.3,Australia,England,SPD Smith,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.4,Australia,England,M Labuschagne,SPD Smith,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.5,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,25.6,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.1,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.2,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.3,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.4,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.5,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,26.6,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.1,Australia,England,SPD Smith,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.2,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.3,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.4,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.5,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,27.6,Australia,England,M Labuschagne,SPD Smith,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.1,Australia,England,SPD Smith,M Labuschagne,JM Anderson,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.2,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.3,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.4,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.5,Australia,England,M Labuschagne,SPD Smith,JM Anderson,3,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,28.6,Australia,England,SPD Smith,M Labuschagne,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.1,Australia,England,M Labuschagne,SPD Smith,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.2,Australia,England,SPD Smith,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.3,Australia,England,M Labuschagne,SPD Smith,MM Ali,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.4,Australia,England,M Labuschagne,SPD Smith,MM Ali,2,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.5,Australia,England,M Labuschagne,SPD Smith,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,29.6,Australia,England,SPD Smith,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.1,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.2,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.3,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.4,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.5,Australia,England,M Labuschagne,SPD Smith,JM Anderson,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,30.6,Australia,England,M Labuschagne,SPD Smith,JM Anderson,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.1,Australia,England,SPD Smith,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.2,Australia,England,SPD Smith,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.3,Australia,England,SPD Smith,M Labuschagne,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.4,Australia,England,SPD Smith,M Labuschagne,MM Ali,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.5,Australia,England,M Labuschagne,SPD Smith,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,31.6,Australia,England,M Labuschagne,SPD Smith,MM Ali,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.1,Australia,England,SPD Smith,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.2,Australia,England,M Labuschagne,SPD Smith,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.3,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,caught,SPD Smith,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.4,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.5,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,32.6,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.1,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.2,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.3,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.4,Australia,England,M Labuschagne,TM Head,CR Woakes,0,1,,,,1,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.5,Australia,England,TM Head,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,33.6,Australia,England,TM Head,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.1,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.2,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.3,Australia,England,M Labuschagne,TM Head,MA Wood,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.4,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.5,Australia,England,M Labuschagne,TM Head,MA Wood,0,1,1,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.6,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,34.7,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.1,Australia,England,TM Head,M Labuschagne,CR Woakes,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.2,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.3,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.4,Australia,England,M Labuschagne,TM Head,CR Woakes,4,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.5,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,35.6,Australia,England,M Labuschagne,TM Head,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.1,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,caught,TM Head,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.2,Australia,England,MR Marsh,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.3,Australia,England,MR Marsh,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.4,Australia,England,MR Marsh,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.5,Australia,England,MR Marsh,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,36.6,Australia,England,MR Marsh,M Labuschagne,MA Wood,1,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,37.1,Australia,England,MR Marsh,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336046,2023,2023-07-19,"Old Trafford, Manchester",3,37.2,Australia,England,MR Marsh,M Labuschagne,CR Woakes,0,0,,,,,,,,,
