match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336047,2023,2023-07-27,"Kennington Oval, London",4,15.2,Australia,England,UT Khawaja,DA Warner,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,15.3,Australia,England,UT Khawaja,DA Warner,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,15.4,Australia,England,UT Khawaja,DA Warner,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,15.5,Australia,England,UT Khawaja,DA Warner,MM Ali,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,15.6,Australia,England,DA Warner,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,16.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.1,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.2,Australia,England,DA Warner,UT Khawaja,MM Ali,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.3,Australia,England,UT Khawaja,DA Warner,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.4,Australia,England,UT Khawaja,DA Warner,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.5,Australia,England,UT Khawaja,DA Warner,MM Ali,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,17.6,Australia,England,DA Warner,UT Khawaja,MM Ali,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,18.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.1,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.2,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.3,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.4,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.5,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,19.6,Australia,England,DA Warner,UT Khawaja,JE Root,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,20.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.1,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.2,Australia,England,UT Khawaja,DA Warner,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.3,Australia,England,UT Khawaja,DA Warner,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.4,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.5,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,21.6,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.1,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,22.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.1,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.2,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.3,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.4,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.5,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,23.6,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,24.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.1,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.2,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.3,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.4,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.5,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,25.6,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.3,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.4,Australia,England,UT Khawaja,DA Warner,JM Anderson,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.5,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,26.6,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.1,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.2,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.3,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.4,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.5,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,27.6,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.1,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.2,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,28.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.1,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.2,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.3,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.4,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.5,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,29.6,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.1,Australia,England,UT Khawaja,DA Warner,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.2,Australia,England,UT Khawaja,DA Warner,JM Anderson,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.3,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.4,Australia,England,DA Warner,UT Khawaja,JM Anderson,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.5,Australia,England,DA Warner,UT Khawaja,JM Anderson,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.6,Australia,England,DA Warner,UT Khawaja,JM Anderson,4,1,,1,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,30.7,Australia,England,DA Warner,UT Khawaja,JM Anderson,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.1,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.2,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.3,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.4,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.5,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,31.6,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.1,Australia,England,DA Warner,UT Khawaja,MA Wood,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.2,Australia,England,UT Khawaja,DA Warner,MA Wood,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.3,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.4,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.5,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,32.6,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.1,Australia,England,DA Warner,UT Khawaja,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.2,Australia,England,DA Warner,UT Khawaja,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.3,Australia,England,UT Khawaja,DA Warner,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.4,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.5,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,33.6,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.1,Australia,England,UT Khawaja,DA Warner,MA Wood,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.2,Australia,England,DA Warner,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.3,Australia,England,DA Warner,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.4,Australia,England,DA Warner,UT Khawaja,MA Wood,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.5,Australia,England,DA Warner,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,34.6,Australia,England,DA Warner,UT Khawaja,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.1,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.2,Australia,England,UT Khawaja,DA Warner,JE Root,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.3,Australia,England,UT Khawaja,DA Warner,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.4,Australia,England,UT Khawaja,DA Warner,JE Root,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.5,Australia,England,DA Warner,UT Khawaja,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,35.6,Australia,England,DA Warner,UT Khawaja,JE Root,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.1,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.2,Australia,England,UT Khawaja,DA Warner,MA Wood,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.3,Australia,England,UT Khawaja,DA Warner,MA Wood,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.4,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.5,Australia,England,UT Khawaja,DA Warner,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,36.6,Australia,England,UT Khawaja,DA Warner,MA Wood,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.1,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.2,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.3,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.4,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.5,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,1,,,,1,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,37.6,Australia,England,UT Khawaja,DA Warner,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.1,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.2,Australia,England,DA Warner,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.3,Australia,England,DA Warner,UT Khawaja,SCJ Broad,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,38.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.1,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.2,Australia,England,DA Warner,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.3,Australia,England,UT Khawaja,DA Warner,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.4,Australia,England,UT Khawaja,DA Warner,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.5,Australia,England,UT Khawaja,DA Warner,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,39.6,Australia,England,UT Khawaja,DA Warner,CR Woakes,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.1,Australia,England,UT Khawaja,DA Warner,SCJ Broad,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.2,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.3,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.4,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.5,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,40.6,Australia,England,UT Khawaja,DA Warner,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.1,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.2,Australia,England,DA Warner,UT Khawaja,CR Woakes,0,0,,,,,,caught,DA Warner,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.3,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.4,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.5,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,41.6,Australia,England,M Labuschagne,UT Khawaja,CR Woakes,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.1,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.2,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.3,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.4,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.5,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,42.6,Australia,England,M Labuschagne,UT Khawaja,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.1,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.2,Australia,England,UT Khawaja,M Labuschagne,CR Woakes,0,0,,,,,,lbw,UT Khawaja,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.3,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.4,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.5,Australia,England,SPD Smith,M Labuschagne,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,43.6,Australia,England,SPD Smith,M Labuschagne,CR Woakes,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.1,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.2,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.3,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,0,4,,,4,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.4,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.5,Australia,England,M Labuschagne,SPD Smith,SCJ Broad,1,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,44.6,Australia,England,SPD Smith,M Labuschagne,SCJ Broad,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.1,Australia,England,M Labuschagne,SPD Smith,CR Woakes,4,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.2,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.3,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.4,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.5,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,45.6,Australia,England,M Labuschagne,SPD Smith,CR Woakes,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.1,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.2,Australia,England,SPD Smith,M Labuschagne,MA Wood,2,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.3,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.4,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.5,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,46.6,Australia,England,SPD Smith,M Labuschagne,MA Wood,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,47.1,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,47.2,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,47.3,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,1,,1,,,,,,,
1336047,2023,2023-07-27,"Kennington Oval, London",4,47.4,Australia,England,M Labuschagne,SPD Smith,CR Woakes,0,0,,,,,,,,,
