match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,60.3,Australia,England,AC Gilchrist,JN Gillespie,MJ Hoggard,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,60.4,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,60.5,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,60.6,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.2,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.3,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.4,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.5,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,61.6,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.1,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.2,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.3,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.4,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.5,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,62.6,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.2,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.3,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.4,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.5,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,63.6,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.1,Australia,England,AC Gilchrist,JN Gillespie,MJ Hoggard,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.2,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.3,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.4,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.5,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,64.6,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.2,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.3,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.4,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.5,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.6,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,1,,1,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,65.7,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.1,Australia,England,AC Gilchrist,JN Gillespie,MJ Hoggard,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.2,Australia,England,AC Gilchrist,JN Gillespie,MJ Hoggard,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.3,Australia,England,AC Gilchrist,JN Gillespie,MJ Hoggard,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.4,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.5,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,66.6,Australia,England,JN Gillespie,AC Gilchrist,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.2,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.3,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.4,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,67.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.1,Australia,England,AC Gilchrist,JN Gillespie,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.2,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.3,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.4,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.5,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,68.6,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.2,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.3,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.4,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,69.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.1,Australia,England,AC Gilchrist,JN Gillespie,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.2,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.3,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.4,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.5,Australia,England,AC Gilchrist,JN Gillespie,AR Caddick,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,70.6,Australia,England,JN Gillespie,AC Gilchrist,AR Caddick,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.2,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.3,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.4,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,71.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.2,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.3,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.4,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.5,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,72.6,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.2,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.3,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.4,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,73.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.2,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.3,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.4,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.5,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,74.6,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.2,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.3,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.4,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,75.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.2,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.3,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.4,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.5,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,76.6,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.1,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.2,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.3,Australia,England,AC Gilchrist,JN Gillespie,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.4,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.5,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,77.6,Australia,England,JN Gillespie,AC Gilchrist,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.1,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.2,Australia,England,JN Gillespie,AC Gilchrist,SJ Harmison,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.3,Australia,England,AC Gilchrist,JN Gillespie,SJ Harmison,0,0,,,,,,caught,AC Gilchrist,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.4,Australia,England,SCG MacGill,JN Gillespie,SJ Harmison,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.5,Australia,England,SCG MacGill,JN Gillespie,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,78.6,Australia,England,JN Gillespie,SCG MacGill,SJ Harmison,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.1,Australia,England,JN Gillespie,SCG MacGill,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.2,Australia,England,JN Gillespie,SCG MacGill,RKJ Dawson,2,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.3,Australia,England,JN Gillespie,SCG MacGill,RKJ Dawson,6,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.4,Australia,England,JN Gillespie,SCG MacGill,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.5,Australia,England,JN Gillespie,SCG MacGill,RKJ Dawson,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,79.6,Australia,England,SCG MacGill,JN Gillespie,RKJ Dawson,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,80.1,Australia,England,JN Gillespie,SCG MacGill,MJ Hoggard,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,80.2,Australia,England,SCG MacGill,JN Gillespie,MJ Hoggard,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,2,80.3,Australia,England,SCG MacGill,JN Gillespie,MJ Hoggard,0,0,,,,,,caught,SCG MacGill,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.1,England,Australia,ME Trescothick,MP Vaughan,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.2,England,Australia,ME Trescothick,MP Vaughan,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.3,England,Australia,ME Trescothick,MP Vaughan,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.4,England,Australia,ME Trescothick,MP Vaughan,JN Gillespie,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.5,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,0.6,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.1,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.2,England,Australia,ME Trescothick,MP Vaughan,B Lee,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.3,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.4,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.5,England,Australia,ME Trescothick,MP Vaughan,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,1.6,England,Australia,MP Vaughan,ME Trescothick,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.1,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,6,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.2,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.3,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.4,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.5,England,Australia,ME Trescothick,MP Vaughan,JN Gillespie,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,2.6,England,Australia,MP Vaughan,ME Trescothick,JN Gillespie,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.1,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.2,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.3,England,Australia,ME Trescothick,MP Vaughan,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.4,England,Australia,MP Vaughan,ME Trescothick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.5,England,Australia,MP Vaughan,ME Trescothick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,3.6,England,Australia,MP Vaughan,ME Trescothick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.1,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.2,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.3,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.4,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.5,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,4.6,England,Australia,ME Trescothick,MP Vaughan,SCG MacGill,4,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.1,England,Australia,MP Vaughan,ME Trescothick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.2,England,Australia,MP Vaughan,ME Trescothick,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.3,England,Australia,MP Vaughan,ME Trescothick,B Lee,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.4,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.5,England,Australia,ME Trescothick,MP Vaughan,B Lee,0,0,,,,,,bowled,ME Trescothick,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,5.6,England,Australia,MA Butcher,MP Vaughan,B Lee,0,2,,,,2,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.1,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.2,England,Australia,MA Butcher,MP Vaughan,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.3,England,Australia,MA Butcher,MP Vaughan,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.4,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.5,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,6.6,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.1,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.2,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.3,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.4,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.5,England,Australia,MA Butcher,MP Vaughan,B Lee,3,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,7.6,England,Australia,MP Vaughan,MA Butcher,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.1,England,Australia,MA Butcher,MP Vaughan,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.2,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.3,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.4,England,Australia,MA Butcher,MP Vaughan,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.5,England,Australia,MA Butcher,MP Vaughan,SCG MacGill,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,8.6,England,Australia,MP Vaughan,MA Butcher,SCG MacGill,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,9.1,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,9.2,England,Australia,MA Butcher,MP Vaughan,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,9.3,England,Australia,MA Butcher,MP Vaughan,B Lee,1,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,9.4,England,Australia,MP Vaughan,MA Butcher,B Lee,0,0,,,,,,,,,
64013,2002/03,2003-01-02,Sydney Cricket Ground,3,9.5,England,Australia,MP Vaughan,MA Butcher,B Lee,0,0,,,,,,,,,
