match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1455611,2025/26,2025-11-21,Perth Stadium,2,33.6,Australia,England,AT Carey,MA Starc,BA Stokes,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.1,Australia,England,AT Carey,MA Starc,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.2,Australia,England,AT Carey,MA Starc,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.3,Australia,England,MA Starc,AT Carey,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.4,Australia,England,AT Carey,MA Starc,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.5,Australia,England,MA Starc,AT Carey,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,34.6,Australia,England,AT Carey,MA Starc,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.1,Australia,England,MA Starc,AT Carey,BA Stokes,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.2,Australia,England,AT Carey,MA Starc,BA Stokes,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.3,Australia,England,AT Carey,MA Starc,BA Stokes,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.4,Australia,England,MA Starc,AT Carey,BA Stokes,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.5,Australia,England,MA Starc,AT Carey,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,35.6,Australia,England,MA Starc,AT Carey,BA Stokes,0,0,,,,,,caught,MA Starc,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.1,Australia,England,AT Carey,NM Lyon,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.2,Australia,England,NM Lyon,AT Carey,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.3,Australia,England,NM Lyon,AT Carey,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.4,Australia,England,NM Lyon,AT Carey,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.5,Australia,England,NM Lyon,AT Carey,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,36.6,Australia,England,NM Lyon,AT Carey,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.1,Australia,England,NM Lyon,AT Carey,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.2,Australia,England,NM Lyon,AT Carey,BA Stokes,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.3,Australia,England,AT Carey,NM Lyon,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.4,Australia,England,AT Carey,NM Lyon,BA Stokes,0,0,,,,,,caught,AT Carey,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.5,Australia,England,SM Boland,NM Lyon,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,37.6,Australia,England,SM Boland,NM Lyon,BA Stokes,0,0,,,,,,caught,SM Boland,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.1,Australia,England,NM Lyon,B Doggett,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.2,Australia,England,NM Lyon,B Doggett,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.3,Australia,England,NM Lyon,B Doggett,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.4,Australia,England,NM Lyon,B Doggett,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.5,Australia,England,NM Lyon,B Doggett,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,38.6,Australia,England,NM Lyon,B Doggett,JC Archer,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.1,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.2,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.3,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.4,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.5,Australia,England,B Doggett,NM Lyon,MA Wood,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,39.6,Australia,England,NM Lyon,B Doggett,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.1,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.2,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.3,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.4,Australia,England,B Doggett,NM Lyon,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.5,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,40.6,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.1,Australia,England,NM Lyon,B Doggett,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.2,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.3,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.4,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.5,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,41.6,Australia,England,B Doggett,NM Lyon,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.1,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.2,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.3,Australia,England,B Doggett,NM Lyon,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.4,Australia,England,B Doggett,NM Lyon,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.5,Australia,England,NM Lyon,B Doggett,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,42.6,Australia,England,NM Lyon,B Doggett,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.1,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.2,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.3,Australia,England,B Doggett,NM Lyon,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.4,Australia,England,B Doggett,NM Lyon,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.5,Australia,England,NM Lyon,B Doggett,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,43.6,Australia,England,NM Lyon,B Doggett,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.1,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.2,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.3,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.4,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.5,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,44.6,Australia,England,B Doggett,NM Lyon,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,45.1,Australia,England,NM Lyon,B Doggett,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,2,45.2,Australia,England,NM Lyon,B Doggett,BA Carse,0,0,,,,,,caught,NM Lyon,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.1,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.2,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.3,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.4,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.5,England,Australia,Z Crawley,BM Duckett,MA Starc,0,0,,,,,,caught and bowled,Z Crawley,,
1455611,2025/26,2025-11-21,Perth Stadium,3,0.6,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.1,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.2,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.3,England,Australia,BM Duckett,OJ Pope,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.4,England,Australia,OJ Pope,BM Duckett,SM Boland,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.5,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,1.6,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.1,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.2,England,Australia,OJ Pope,BM Duckett,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.3,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.4,England,Australia,BM Duckett,OJ Pope,MA Starc,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.5,England,Australia,BM Duckett,OJ Pope,MA Starc,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,2.6,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.1,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.2,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.3,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.4,England,Australia,OJ Pope,BM Duckett,SM Boland,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.5,England,Australia,BM Duckett,OJ Pope,SM Boland,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,3.6,England,Australia,BM Duckett,OJ Pope,SM Boland,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.1,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.2,England,Australia,OJ Pope,BM Duckett,MA Starc,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.3,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.4,England,Australia,OJ Pope,BM Duckett,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.5,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,4.6,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.1,England,Australia,OJ Pope,BM Duckett,SM Boland,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.2,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.3,England,Australia,BM Duckett,OJ Pope,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.4,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.5,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,5.6,England,Australia,OJ Pope,BM Duckett,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.1,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.2,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.3,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.4,England,Australia,OJ Pope,BM Duckett,MA Starc,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.5,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,6.6,England,Australia,BM Duckett,OJ Pope,MA Starc,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.1,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.2,England,Australia,OJ Pope,BM Duckett,B Doggett,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.3,England,Australia,BM Duckett,OJ Pope,B Doggett,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.4,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.5,England,Australia,OJ Pope,BM Duckett,B Doggett,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,7.6,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.1,England,Australia,BM Duckett,OJ Pope,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.2,England,Australia,BM Duckett,OJ Pope,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.3,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.4,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.5,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,8.6,England,Australia,OJ Pope,BM Duckett,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.1,England,Australia,BM Duckett,OJ Pope,B Doggett,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.2,England,Australia,BM Duckett,OJ Pope,B Doggett,0,5,,,,5,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.3,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.4,England,Australia,OJ Pope,BM Duckett,B Doggett,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.5,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,9.6,England,Australia,BM Duckett,OJ Pope,B Doggett,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.1,England,Australia,BM Duckett,OJ Pope,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.2,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.3,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.4,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.5,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,10.6,England,Australia,OJ Pope,BM Duckett,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.1,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.2,England,Australia,OJ Pope,BM Duckett,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.3,England,Australia,OJ Pope,BM Duckett,B Doggett,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.4,England,Australia,BM Duckett,OJ Pope,B Doggett,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.5,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,11.6,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.1,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.2,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.3,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.4,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.5,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,12.6,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.1,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.2,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.3,England,Australia,BM Duckett,OJ Pope,B Doggett,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.4,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.5,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,13.6,England,Australia,BM Duckett,OJ Pope,B Doggett,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.1,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.2,England,Australia,OJ Pope,BM Duckett,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.3,England,Australia,OJ Pope,BM Duckett,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.4,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.5,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,14.6,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.1,England,Australia,OJ Pope,BM Duckett,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.2,England,Australia,OJ Pope,BM Duckett,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.3,England,Australia,OJ Pope,BM Duckett,C Green,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.4,England,Australia,OJ Pope,BM Duckett,C Green,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.5,England,Australia,BM Duckett,OJ Pope,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,15.6,England,Australia,BM Duckett,OJ Pope,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.1,England,Australia,OJ Pope,BM Duckett,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.2,England,Australia,BM Duckett,OJ Pope,SM Boland,0,0,,,,,,caught,BM Duckett,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.3,England,Australia,JE Root,OJ Pope,SM Boland,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.4,England,Australia,JE Root,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.5,England,Australia,JE Root,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,16.6,England,Australia,JE Root,OJ Pope,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.1,England,Australia,OJ Pope,JE Root,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.2,England,Australia,OJ Pope,JE Root,C Green,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.3,England,Australia,JE Root,OJ Pope,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.4,England,Australia,JE Root,OJ Pope,C Green,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.5,England,Australia,JE Root,OJ Pope,C Green,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,17.6,England,Australia,JE Root,OJ Pope,C Green,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.1,England,Australia,JE Root,OJ Pope,SM Boland,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.2,England,Australia,OJ Pope,JE Root,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.3,England,Australia,OJ Pope,JE Root,SM Boland,0,0,,,,,,caught,OJ Pope,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.4,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.5,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,18.6,England,Australia,HC Brook,JE Root,SM Boland,0,0,,,,,,caught,HC Brook,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.1,England,Australia,JE Root,BA Stokes,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.2,England,Australia,JE Root,BA Stokes,MA Starc,0,0,,,,,,bowled,JE Root,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.3,England,Australia,JL Smith,BA Stokes,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.4,England,Australia,JL Smith,BA Stokes,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.5,England,Australia,JL Smith,BA Stokes,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,19.6,England,Australia,BA Stokes,JL Smith,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.1,England,Australia,JL Smith,BA Stokes,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.2,England,Australia,JL Smith,BA Stokes,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.3,England,Australia,JL Smith,BA Stokes,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.4,England,Australia,JL Smith,BA Stokes,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.5,England,Australia,JL Smith,BA Stokes,SM Boland,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,20.6,England,Australia,BA Stokes,JL Smith,SM Boland,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.1,England,Australia,JL Smith,BA Stokes,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.2,England,Australia,BA Stokes,JL Smith,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.3,England,Australia,BA Stokes,JL Smith,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.4,England,Australia,BA Stokes,JL Smith,MA Starc,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.5,England,Australia,JL Smith,BA Stokes,MA Starc,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,3,21.6,England,Australia,JL Smith,BA Stokes,MA Starc,1,0,,,,,,,,,
