match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1336044,2023,2023-06-28,"Lord's, London",4,10.4,England,Australia,BM Duckett,JE Root,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,10.5,England,Australia,JE Root,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,10.6,England,Australia,JE Root,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.1,England,Australia,JE Root,BM Duckett,JR Hazlewood,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.2,England,Australia,JE Root,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.3,England,Australia,JE Root,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.4,England,Australia,JE Root,BM Duckett,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.5,England,Australia,BM Duckett,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.6,England,Australia,BM Duckett,JE Root,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,11.7,England,Australia,BM Duckett,JE Root,JR Hazlewood,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,12.1,England,Australia,JE Root,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,12.2,England,Australia,JE Root,BM Duckett,PJ Cummins,0,0,,,,,,caught,JE Root,,
1336044,2023,2023-06-28,"Lord's, London",4,12.3,England,Australia,HC Brook,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,12.4,England,Australia,HC Brook,BM Duckett,PJ Cummins,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,12.5,England,Australia,HC Brook,BM Duckett,PJ Cummins,0,0,,,,,,bowled,HC Brook,,
1336044,2023,2023-06-28,"Lord's, London",4,12.6,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.1,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.2,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.3,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,1,,,,1,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.4,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.5,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,13.6,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.1,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.2,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.3,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.4,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.5,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,14.6,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.1,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.2,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.3,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.4,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.5,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,15.6,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.1,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.2,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.3,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.4,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.5,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,16.6,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.1,England,Australia,BM Duckett,BA Stokes,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.2,England,Australia,BA Stokes,BM Duckett,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.3,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.4,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.5,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,17.6,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.1,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.2,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.3,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.4,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.5,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,18.6,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.1,England,Australia,BA Stokes,BM Duckett,TM Head,6,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.2,England,Australia,BA Stokes,BM Duckett,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.3,England,Australia,BM Duckett,BA Stokes,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.4,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.5,England,Australia,BM Duckett,BA Stokes,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,19.6,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.1,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.4,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.5,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,20.6,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.1,England,Australia,BM Duckett,BA Stokes,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.2,England,Australia,BM Duckett,BA Stokes,TM Head,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.3,England,Australia,BM Duckett,BA Stokes,TM Head,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.4,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.5,England,Australia,BA Stokes,BM Duckett,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,21.6,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.1,England,Australia,BM Duckett,BA Stokes,MA Starc,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.2,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.3,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.4,England,Australia,BM Duckett,BA Stokes,MA Starc,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.5,England,Australia,BM Duckett,BA Stokes,MA Starc,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.6,England,Australia,BM Duckett,BA Stokes,MA Starc,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.7,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,22.8,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.1,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.2,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.3,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.4,England,Australia,BA Stokes,BM Duckett,TM Head,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.5,England,Australia,BA Stokes,BM Duckett,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,23.6,England,Australia,BA Stokes,BM Duckett,TM Head,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.1,England,Australia,BM Duckett,BA Stokes,C Green,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.2,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.3,England,Australia,BM Duckett,BA Stokes,C Green,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.4,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.5,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.6,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,24.7,England,Australia,BM Duckett,BA Stokes,C Green,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.1,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.2,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.3,England,Australia,BM Duckett,BA Stokes,MA Starc,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.4,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.5,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,25.6,England,Australia,BM Duckett,BA Stokes,MA Starc,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.1,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.2,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.3,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.4,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.5,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,26.6,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.1,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.3,England,Australia,BA Stokes,BM Duckett,MA Starc,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.4,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.5,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,27.6,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.1,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.2,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.3,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.4,England,Australia,BA Stokes,BM Duckett,C Green,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.5,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,28.6,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.1,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.4,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.5,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,29.6,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.1,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.2,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.3,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.4,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.5,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,30.6,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.1,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.2,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.4,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.5,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,31.6,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.1,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.2,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.3,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.4,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.5,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,32.6,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.1,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.2,England,Australia,BA Stokes,BM Duckett,MA Starc,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.3,England,Australia,BA Stokes,BM Duckett,MA Starc,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.4,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.5,England,Australia,BM Duckett,BA Stokes,MA Starc,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,33.6,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.1,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.2,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.3,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.4,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.5,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,34.6,England,Australia,BM Duckett,BA Stokes,PJ Cummins,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.1,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.4,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.5,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,35.6,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.1,England,Australia,BM Duckett,BA Stokes,PJ Cummins,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.2,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.3,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.4,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.5,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,36.6,England,Australia,BM Duckett,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.1,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.4,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.5,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,37.6,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.1,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.2,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.3,England,Australia,BA Stokes,BM Duckett,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.4,England,Australia,BM Duckett,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.5,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,1,,1,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.6,England,Australia,BA Stokes,BM Duckett,PJ Cummins,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,38.7,England,Australia,BA Stokes,BM Duckett,PJ Cummins,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.1,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.2,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.3,England,Australia,BA Stokes,BM Duckett,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.4,England,Australia,BA Stokes,BM Duckett,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.5,England,Australia,BM Duckett,BA Stokes,MA Starc,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,39.6,England,Australia,BM Duckett,BA Stokes,MA Starc,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.1,England,Australia,BM Duckett,BA Stokes,C Green,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.2,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.3,England,Australia,BA Stokes,BM Duckett,C Green,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.4,England,Australia,BA Stokes,BM Duckett,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.5,England,Australia,BA Stokes,BM Duckett,C Green,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,40.6,England,Australia,BM Duckett,BA Stokes,C Green,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.1,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.2,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.3,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.4,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.5,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.6,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,41.7,England,Australia,BM Duckett,BA Stokes,JR Hazlewood,1,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.1,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.2,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.3,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.4,England,Australia,BM Duckett,BA Stokes,C Green,0,1,1,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.5,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.6,England,Australia,BM Duckett,BA Stokes,C Green,4,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,42.7,England,Australia,BM Duckett,BA Stokes,C Green,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,43.1,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,43.2,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,2,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,43.3,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
1336044,2023,2023-06-28,"Lord's, London",4,43.4,England,Australia,BA Stokes,BM Duckett,JR Hazlewood,0,0,,,,,,,,,
