match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1455613,2025/26,2025-12-17,Adelaide Oval,2,78.6,England,Australia,JC Archer,BA Stokes,C Green,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.1,England,Australia,BA Stokes,JC Archer,NM Lyon,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.2,England,Australia,BA Stokes,JC Archer,NM Lyon,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.3,England,Australia,JC Archer,BA Stokes,NM Lyon,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.4,England,Australia,JC Archer,BA Stokes,NM Lyon,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.5,England,Australia,JC Archer,BA Stokes,NM Lyon,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,79.6,England,Australia,JC Archer,BA Stokes,NM Lyon,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.1,England,Australia,BA Stokes,JC Archer,MA Starc,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.2,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.3,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.4,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.5,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,80.6,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.1,England,Australia,BA Stokes,JC Archer,PJ Cummins,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.2,England,Australia,BA Stokes,JC Archer,PJ Cummins,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.3,England,Australia,BA Stokes,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.4,England,Australia,BA Stokes,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.5,England,Australia,BA Stokes,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,81.6,England,Australia,BA Stokes,JC Archer,PJ Cummins,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.1,England,Australia,BA Stokes,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.2,England,Australia,BA Stokes,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.3,England,Australia,BA Stokes,JC Archer,MA Starc,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.4,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.5,England,Australia,JC Archer,BA Stokes,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,82.6,England,Australia,JC Archer,BA Stokes,MA Starc,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.1,England,Australia,JC Archer,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.2,England,Australia,JC Archer,BA Stokes,PJ Cummins,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.3,England,Australia,BA Stokes,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.4,England,Australia,BA Stokes,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.5,England,Australia,BA Stokes,JC Archer,PJ Cummins,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,83.6,England,Australia,JC Archer,BA Stokes,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.1,England,Australia,BA Stokes,JC Archer,MA Starc,0,0,,,,,,bowled,BA Stokes,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.2,England,Australia,JC Tongue,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.3,England,Australia,JC Tongue,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.4,England,Australia,JC Tongue,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.5,England,Australia,JC Tongue,JC Archer,MA Starc,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,84.6,England,Australia,JC Archer,JC Tongue,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.1,England,Australia,JC Tongue,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.2,England,Australia,JC Tongue,JC Archer,PJ Cummins,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.3,England,Australia,JC Tongue,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.4,England,Australia,JC Tongue,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.5,England,Australia,JC Tongue,JC Archer,PJ Cummins,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,85.6,England,Australia,JC Tongue,JC Archer,PJ Cummins,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.1,England,Australia,JC Archer,JC Tongue,MA Starc,0,4,,,,4,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.2,England,Australia,JC Archer,JC Tongue,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.3,England,Australia,JC Archer,JC Tongue,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.4,England,Australia,JC Archer,JC Tongue,MA Starc,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.5,England,Australia,JC Tongue,JC Archer,MA Starc,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,86.6,England,Australia,JC Tongue,JC Archer,MA Starc,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,87.1,England,Australia,JC Archer,JC Tongue,SM Boland,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,2,87.2,England,Australia,JC Archer,JC Tongue,SM Boland,0,0,,,,,,caught,JC Archer,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.1,Australia,England,TM Head,J Weatherald,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.2,Australia,England,J Weatherald,TM Head,JC Archer,0,1,,1,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.3,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.4,Australia,England,J Weatherald,TM Head,JC Archer,0,4,,,4,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.5,Australia,England,J Weatherald,TM Head,JC Archer,0,1,,1,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.6,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.7,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,0.8,Australia,England,J Weatherald,TM Head,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.1,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.2,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.3,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,lbw,J Weatherald,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.5,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,1.6,Australia,England,M Labuschagne,TM Head,BA Carse,0,1,,,,1,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.1,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.2,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.4,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.5,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,2.6,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.1,Australia,England,TM Head,M Labuschagne,BA Carse,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.2,Australia,England,TM Head,M Labuschagne,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.3,Australia,England,M Labuschagne,TM Head,BA Carse,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.5,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,3.6,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.1,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.2,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.3,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.4,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.5,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,4.6,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.1,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.2,Australia,England,TM Head,M Labuschagne,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.3,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.5,Australia,England,M Labuschagne,TM Head,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,5.6,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.1,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.2,Australia,England,M Labuschagne,TM Head,JC Archer,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.4,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.5,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,6.6,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.1,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.2,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.3,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.4,Australia,England,TM Head,M Labuschagne,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.5,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,7.6,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.1,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.2,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.3,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.4,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.5,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,8.6,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.1,Australia,England,TM Head,M Labuschagne,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.2,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.3,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.5,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,9.6,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.1,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.2,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.3,Australia,England,TM Head,M Labuschagne,JC Tongue,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.4,Australia,England,TM Head,M Labuschagne,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.5,Australia,England,M Labuschagne,TM Head,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,10.6,Australia,England,TM Head,M Labuschagne,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.1,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.2,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.3,Australia,England,TM Head,M Labuschagne,BA Carse,2,1,,1,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.4,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.5,Australia,England,TM Head,M Labuschagne,BA Carse,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.6,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,11.7,Australia,England,TM Head,M Labuschagne,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.1,Australia,England,TM Head,M Labuschagne,JC Tongue,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.2,Australia,England,TM Head,M Labuschagne,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.3,Australia,England,M Labuschagne,TM Head,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.4,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.5,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,12.6,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.1,Australia,England,M Labuschagne,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.2,Australia,England,TM Head,M Labuschagne,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.3,Australia,England,TM Head,M Labuschagne,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.4,Australia,England,M Labuschagne,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.5,Australia,England,M Labuschagne,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,13.6,Australia,England,M Labuschagne,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.1,Australia,England,TM Head,M Labuschagne,JC Tongue,2,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.2,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.3,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.4,Australia,England,TM Head,M Labuschagne,JC Tongue,0,1,1,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.5,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.6,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,14.7,Australia,England,TM Head,M Labuschagne,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.1,Australia,England,M Labuschagne,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.2,Australia,England,TM Head,M Labuschagne,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.3,Australia,England,TM Head,M Labuschagne,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.4,Australia,England,M Labuschagne,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.5,Australia,England,M Labuschagne,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,15.6,Australia,England,TM Head,M Labuschagne,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.1,Australia,England,M Labuschagne,TM Head,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.2,Australia,England,M Labuschagne,TM Head,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.3,Australia,England,M Labuschagne,TM Head,JC Tongue,0,0,,,,,,caught,M Labuschagne,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.4,Australia,England,UT Khawaja,TM Head,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.5,Australia,England,UT Khawaja,TM Head,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,16.6,Australia,England,UT Khawaja,TM Head,JC Tongue,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.1,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.2,Australia,England,UT Khawaja,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.3,Australia,England,TM Head,UT Khawaja,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.4,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.5,Australia,England,UT Khawaja,TM Head,WG Jacks,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,17.6,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.1,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.2,Australia,England,TM Head,UT Khawaja,JC Tongue,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.3,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.4,Australia,England,TM Head,UT Khawaja,JC Tongue,1,1,,1,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.5,Australia,England,UT Khawaja,TM Head,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.6,Australia,England,UT Khawaja,TM Head,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,18.7,Australia,England,TM Head,UT Khawaja,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.1,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.2,Australia,England,UT Khawaja,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.3,Australia,England,TM Head,UT Khawaja,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.4,Australia,England,TM Head,UT Khawaja,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.5,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,19.6,Australia,England,UT Khawaja,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.1,Australia,England,UT Khawaja,TM Head,JC Tongue,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.2,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.3,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.4,Australia,England,TM Head,UT Khawaja,JC Tongue,4,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.5,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,20.6,Australia,England,TM Head,UT Khawaja,JC Tongue,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.1,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.2,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.3,Australia,England,UT Khawaja,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.4,Australia,England,TM Head,UT Khawaja,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.5,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,21.6,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.1,Australia,England,TM Head,UT Khawaja,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.2,Australia,England,TM Head,UT Khawaja,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.3,Australia,England,TM Head,UT Khawaja,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.4,Australia,England,TM Head,UT Khawaja,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.5,Australia,England,UT Khawaja,TM Head,BA Carse,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,22.6,Australia,England,UT Khawaja,TM Head,BA Carse,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,23.1,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,23.2,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,23.3,Australia,England,UT Khawaja,TM Head,WG Jacks,0,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,23.4,Australia,England,UT Khawaja,TM Head,WG Jacks,1,0,,,,,,,,,
1455613,2025/26,2025-12-17,Adelaide Oval,3,23.5,Australia,England,TM Head,UT Khawaja,WG Jacks,1,0,,,,,,,,,
